SYMBOL  :  LEVEL  :  MARGINAL
s__relaxedDisjuncts_17__disaggregatedVars__distance_6___264_     0.316962523470915                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_80__266_     0.504081067197083                    NA
s_uncts_16__disaggregatedVars__center_coordinates_2_1___267_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_81__269_    -0.126319114531756                    NA
s_uncts_16__disaggregatedVars__center_coordinates_2_2___270_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_82__272_    -0.406056809521090                    NA
s_uncts_16__disaggregatedVars__center_coordinates_2_3___273_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_83__275_    -0.346150157180075                    NA
s_uncts_16__disaggregatedVars__center_coordinates_2_4___276_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_84__278_    -0.439230012761330                    NA
s_uncts_16__disaggregatedVars__center_coordinates_2_5___279_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_85__281_     0.000000000000000                    NA
s_uncts_17__disaggregatedVars__center_coordinates_3_1___282_     0.504081067197083                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_86__284_     0.000000000000000                    NA
s_uncts_17__disaggregatedVars__center_coordinates_3_2___285_     0.562546865165798                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_87__287_     0.000000000000000                    NA
s_uncts_17__disaggregatedVars__center_coordinates_3_3___288_     0.784502924831040                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_88__290_     0.000000000000000                    NA
s_uncts_17__disaggregatedVars__center_coordinates_3_4___291_     0.388359870018796                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_89__293_     0.000000000000000                    NA
s_uncts_17__disaggregatedVars__center_coordinates_3_5___294_     0.553297770552304                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_90__296_    -0.216891611216947                    NA
s_uncts_18__disaggregatedVars__center_coordinates_1_1___297_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_91__299_    -0.441917070889180                    NA
s_uncts_18__disaggregatedVars__center_coordinates_1_2___300_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_92__302_    -0.187266338909366                    NA
s_uncts_18__disaggregatedVars__center_coordinates_1_3___303_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_93__305_     0.588569484269340                    NA
s_uncts_18__disaggregatedVars__center_coordinates_1_4___306_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_94__308_     0.162106703478201                    NA
s_uncts_18__disaggregatedVars__center_coordinates_1_5___309_     0.000000000000000                    NA
distance_7_     0.878379366104540                    NA
s__relaxedDisjuncts_18__disaggregatedVars__distance_7___311_     0.000000000000000                    NA
s__relaxedDisjuncts_19__disaggregatedVars__distance_7___312_     0.878379366104540                    NA
s__relaxedDisjuncts_20__disaggregatedVars__distance_7___313_     0.000000000000000                    NA
