SYMBOL  :  LEVEL  :  MARGINAL
s__gdp_hull_exact_reformulation__disaggregatedVars_116__386_     0.766648072174293                    NA
s_uncts_29__disaggregatedVars__center_coordinates_5_1___387_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_117__389_    -0.545732708226128                    NA
s_uncts_29__disaggregatedVars__center_coordinates_5_2___390_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_118__392_    -0.196945708049794                    NA
s_uncts_29__disaggregatedVars__center_coordinates_5_3___393_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_119__395_     0.698847179976844                    NA
s_uncts_29__disaggregatedVars__center_coordinates_5_4___396_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_120__398_     0.000000000000000                    NA
s_uncts_30__disaggregatedVars__center_coordinates_1_1___399_    -0.226336782266575                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_121__401_     0.000000000000000                    NA
s_uncts_30__disaggregatedVars__center_coordinates_1_2___402_    -0.181669039370220                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_122__404_     0.000000000000000                    NA
s_uncts_30__disaggregatedVars__center_coordinates_1_3___405_    -0.722822821509279                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_123__407_     0.000000000000000                    NA
s_uncts_30__disaggregatedVars__center_coordinates_1_4___408_    -0.873977591976431                    NA
distance_7_     0.408785662305857                    NA
s__relaxedDisjuncts_30__disaggregatedVars__distance_7___410_     0.408785662305857                    NA
s__relaxedDisjuncts_31__disaggregatedVars__distance_7___411_     0.000000000000000                    NA
s__relaxedDisjuncts_32__disaggregatedVars__distance_7___412_     0.000000000000000                    NA
s__relaxedDisjuncts_33__disaggregatedVars__distance_7___413_     0.000000000000000                    NA
s__relaxedDisjuncts_34__disaggregatedVars__distance_7___414_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_124__416_    -0.214492338864166                    NA
s_uncts_31__disaggregatedVars__center_coordinates_2_1___417_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_125__419_     0.156165418516476                    NA
s_uncts_31__disaggregatedVars__center_coordinates_2_2___420_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_126__422_    -0.486065763313829                    NA
s_uncts_31__disaggregatedVars__center_coordinates_2_3___423_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_127__425_     0.419300411299726                    NA
s_uncts_31__disaggregatedVars__center_coordinates_2_4___426_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_128__428_     0.006905974874611                    NA
s_uncts_32__disaggregatedVars__center_coordinates_3_1___429_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_129__431_     0.941631262161020                    NA
s_uncts_32__disaggregatedVars__center_coordinates_3_2___432_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_130__434_     0.546597240584066                    NA
s_uncts_32__disaggregatedVars__center_coordinates_3_3___435_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_131__437_    -0.804862278224493                    NA
